UTemporal,estacion0,estacion1,estacion2,estacion3,estacion4,estacion5,estacion6,estacion7,estacion8,estacion9,estacion10,estacion11,estacion12,estacion13,estacion14,estacion15,estacion16,estacion17,estacion18,estacion19,estacion20,estacion21,estacion22,estacion23,estacion24,estacion25,estacion26,estacion27,estacion28,estacion29,estacion30,estacion31,estacion32,estacion33,estacion34,estacion35,estacion36,estacion37,estacion38,estacion39,estacion40,estacion41,estacion42,estacion43,estacion44,estacion45,estacion46,estacion47,estacion48,estacion49,estacion50,estacion51,estacion52,estacion53,estacion54,estacion55,estacion56,estacion57,estacion58,estacion59,estacion60,estacion61,estacion62,estacion63,estacion64,estacion65,estacion66,estacion67,estacion68,estacion69,estacion70,estacion71,estacion72,estacion73,estacion74,estacion75,estacion76,estacion77,estacion78,estacion79,estacion80,estacion81,estacion82,estacion83,estacion84,estacion85,estacion86,estacion87,estacion88,estacion89,estacion90,estacion91,estacion92,estacion93,estacion94,estacion95,estacion96,estacion97,estacion98,estacion99,estacion100,estacion101,estacion102,estacion103,estacion104,estacion105,estacion106,estacion107,estacion108,estacion109,estacion110,estacion111,estacion112,estacion113,estacion114,estacion115,estacion116,estacion117,estacion118,estacion119,estacion120,estacion121,estacion122,estacion123,estacion124,estacion125,estacion126,estacion127,estacion128,estacion129,estacion130,estacion131,estacion132,estacion133,estacion134,estacion135,estacion136,estacion137,estacion138,estacion139,estacion140,estacion141,estacion142,estacion143,estacion144,estacion145,estacion146,estacion147,estacion148,estacion149,estacion150,estacion151,estacion152,estacion153,estacion154,estacion155,estacion156,estacion157,estacion158,estacion159,estacion160,estacion161,estacion162,estacion163,estacion164,estacion165,estacion166,estacion167,estacion168,estacion169,estacion170,estacion171,estacion172,estacion173,estacion174,estacion175,estacion176,estacion177,estacion178,estacion179,estacion180,estacion181,estacion182,estacion183,estacion184,estacion185,estacion186,estacion187,estacion188,estacion189,estacion190,estacion191,estacion192,estacion193,estacion194,estacion195,estacion196,estacion197,estacion198,estacion199,estacion200,estacion201,estacion202,estacion203,estacion204,estacion205,estacion206,estacion207,estacion208,estacion209,estacion210,estacion211,estacion212,estacion213,estacion214,estacion215,estacion216,estacion217,estacion218,estacion219,estacion220,estacion221,estacion222,estacion223,estacion224,estacion225,estacion226,estacion227,estacion228,estacion229,estacion230,estacion231,estacion232,estacion233,estacion234,estacion235,estacion236,estacion237,estacion238,estacion239,estacion240,estacion241,estacion242,estacion243,estacion244,estacion245,estacion246,estacion247,estacion248,estacion249,estacion250,estacion251,estacion252,estacion253,estacion254,estacion255,estacion256,estacion257,estacion258,estacion259
0,1460.0,2272.0,248.33333333333334,622.5,1225.0,571.0526315789474,2188.75,662.0689655172413,472.0588235294118,1921.25,1440.0,1381.25,990.0,2194.4444444444443,948.4375,2135.0,1326.4705882352941,401.6666666666667,1431.6666666666667,1520.8333333333333,537.5,1828.75,1560.0000000000002,990.0,1570.0,2055.0,2330.625,720.0,165.0,1164.1666666666667,785.0,297.5,345.0,1298.75,1305.0,856.25,366.6666666666667,2135.0,996.0526315789474,2188.3333333333335,668.0555555555555,141.25,615.0,561.25,395.0,2045.0,2080.0,680.0,1509.2105263157896,848.75,2168.75,363.75,1905.2631578947369,2391.25,495.0,1733.3333333333335,158.75,1960.0,423.75,1037.5,1677.6315789473686,901.3888888888889,520.0,523.75,1336.6666666666667,1716.0714285714287,1075.8333333333335,336.6666666666667,752.5,1111.6666666666667,537.5,2018.75,1336.25,436.6666666666667,1037.5,308.75,840.0,1270.5882352941178,1998.611111111111,1078.3333333333335,1111.6666666666667,1885.8333333333335,286.25,1593.3333333333335,1037.5,2258.75,1555.0,640.0,1922.5,1232.142857142857,2176.4705882352946,973.75,755.0,1693.3333333333335,1608.9743589743591,257.4074074074074,213.33333333333334,857.8125,2276.666666666667,2143.3333333333335,1986.25,641.6666666666667,1103.75,2152.5,1848.75,1670.0,1820.0,2388.75,2072.5,1050.0,2091.25,407.5,455.0,1050.8333333333335,1588.3333333333335,1728.3333333333335,1937.5,1735.9375,508.82352941176475,240.0,1606.25,1113.75,710.0,480.0,355.0,1076.25,1081.578947368421,1381.875,2123.75,1996.25,445.0,1286.6666666666667,878.75,2301.25,1870.0,1267.5,1196.1538461538462,163.75,1021.25,1020.0,2308.3333333333335,1931.25,190.27777777777777,992.5,331.6666666666667,1353.75,2225.0,1309.1666666666667,327.5,801.6666666666667,822.2222222222222,1548.3333333333335,476.25,665.0,2003.3333333333335,2215.0,440.0,1026.25,2108.3333333333335,2351.6666666666665,1306.9444444444443,846.25,480.0,1830.0000000000002,638.125,2086.25,438.33333333333337,1560.0,1673.75,911.6666666666667,48.75,2103.75,457.5,663.3333333333334,1916.6666666666667,778.3333333333334,765.3846153846154,1553.75,471.25,228.57142857142858,1877.5,1310.0,2250.0,873.3333333333334,406.25,2135.0,185.0,2120.8333333333335,170.0,512.5,1758.75,2135.0,275.0,422.5,1911.25,3.3333333333333335,923.3333333333334,2255.0,1618.0555555555554,1686.25,880.0,683.75,753.3333333333334,2080.0,1600.0,276.6666666666667,806.6666666666667,140.0,848.75,1567.5,2011.6666666666667,1890.2777777777778,1607.0,370.83333333333337,1126.6666666666667,1600.0,566.1764705882354,480.0,112.5,1402.5,1196.25,1905.8823529411766,656.25,593.75,2010.0,127.5,725.0,330.0,720.0,285.0,203.75,306.6666666666667,1228.3333333333335,1220.0,1761.25,1883.75,250.0,978.3333333333334,518.3333333333334,2345.0000000000005,527.5,1145.0,1175.0,1930.4054054054054,2257.8947368421054,2241.666666666667,452.5,172.5,1746.25,1375.0,1032.5,1815.0,717.5,96.42857142857143,115.0,1661.7647058823532,2228.3333333333335,1058.3333333333333,2028.75,40.83333333333333
1,1237.5,2341.0,1098.3333333333335,492.5,828.75,442.10526315789474,2028.75,712.9310344827585,1407.3529411764707,1380.0,1298.3333333333335,782.5,605.0,1949.9999999999998,787.5,2210.0,676.4705882352941,318.33333333333337,1495.0,1426.388888888889,373.75,2001.25,1311.6666666666667,1391.25,905.0,1966.6666666666667,2194.375,1461.25,462.5,1110.0,822.5,412.5,405.0,1430.625,1256.25,405.0,1215.8333333333335,2272.5,1790.7894736842106,2128.3333333333335,965.2777777777777,272.5,101.66666666666667,378.75,446.25,1746.6666666666667,1808.3333333333335,1236.6666666666667,1934.2105263157896,653.75,1115.0,691.25,1871.0526315789475,2334.375,552.5,1011.6666666666667,817.5,1746.25,671.25,1020.0,1497.3684210526317,1206.9444444444443,690.0,511.25,880.0,1587.5,1177.5,381.6666666666667,602.5,1120.0,510.4166666666667,1688.75,1371.25,200.0,1858.9285714285716,436.25,983.75,1204.4117647058824,2008.3333333333333,395.0,1231.6666666666667,1887.5,900.0,1375.0,426.25,2351.25,1973.3333333333335,1220.0000000000002,1673.75,1923.2142857142858,2105.8823529411766,1600.0,750.0,1081.6666666666667,936.5384615384617,973.1481481481482,398.3333333333333,843.75,1596.6666666666667,1738.3333333333335,1543.75,645.0,1042.5,1993.75,907.5,1473.75,1040.0,1783.75,2220.0,1471.25,1432.5,248.75,958.75,1021.6666666666667,2195.0,898.3333333333334,1211.25,1700.0,995.5882352941177,151.25,473.75,1743.75,1136.6666666666667,480.0,195.0,1678.75,439.4736842105263,1530.0,2230.0,1718.75,733.75,1950.0,1011.25,1796.25,2073.3333333333335,821.25,565.3846153846154,462.5,925.0,1019.375,2086.666666666667,1357.5,88.88888888888889,877.5,915.0,1725.0,1531.6666666666667,1395.8333333333335,993.75,370.0,779.1666666666666,990.0,707.5,516.6666666666667,2031.6666666666667,1666.25,661.6666666666666,957.5,1725.0,2025.0,1245.8333333333333,1170.0,1378.3333333333335,1314.1666666666667,901.875,1880.0,358.33333333333337,1641.25,1722.5,301.6666666666667,297.5,1778.75,528.75,640.0,1986.6666666666667,1013.3333333333334,901.9230769230769,1248.75,300.0,333.92857142857144,1390.0,1141.25,1796.6666666666667,1683.3333333333335,627.5,1863.3333333333335,498.75,1198.611111111111,701.6666666666667,659.7222222222222,1940.0,1771.6666666666667,398.2142857142857,772.5,1808.75,608.3333333333334,266.6666666666667,2093.3333333333335,1713.888888888889,1447.5,1418.75,945.0,873.3333333333334,1961.6666666666667,1340.0,676.6666666666667,1348.3333333333335,280.0,536.25,1473.75,1115.0,2220.8333333333335,1479.0,1267.5,1615.0,1641.6666666666667,514.7058823529412,411.6666666666667,323.75,1206.25,903.75,1977.9411764705885,595.0,1438.75,1970.0,331.25,986.25,800.0,288.75,287.5,651.25,268.33333333333337,1286.6666666666667,1490.0,1950.0,1985.0,308.75,1855.0000000000002,411.6666666666667,2219.166666666667,737.5,1113.75,1298.3333333333335,1961.4864864864865,2160.5263157894738,2185.0,1133.75,145.83333333333334,1483.75,1812.5000000000002,640.625,1538.75,843.75,323.2142857142857,458.75,1716.1764705882354,1615.0,627.7777777777777,1112.5,65.83333333333333
2,923.75,2227.0,578.3333333333334,566.25,717.5,468.42105263157896,1106.25,827.5862068965516,1752.9411764705883,668.75,1245.0,651.25,1022.5,2181.9444444444443,1467.1875,2003.3333333333335,777.9411764705883,220.0,878.3333333333334,1505.5555555555554,267.5,1647.5,1493.3333333333335,1425.0,805.0,1896.6666666666667,2121.25,1460.0,605.0,1164.1666666666667,996.25,1486.25,453.33333333333337,1688.125,1148.75,378.75,1878.3333333333335,2008.75,1898.6842105263158,1710.0,1826.3888888888887,941.25,636.6666666666667,717.5,831.25,2128.3333333333335,1571.6666666666667,1641.6666666666667,1789.4736842105265,405.0,680.0,508.75,1928.9473684210527,2133.75,208.75,1055.0,1422.5,2055.0,1248.75,938.125,1826.3157894736844,1770.8333333333333,553.3333333333334,682.5,661.6666666666667,1455.357142857143,1295.0,366.6666666666667,1557.5,1120.0,204.16666666666669,1301.25,1165.0,156.66666666666669,1537.5,726.25,595.0,1110.294117647059,2212.5,513.3333333333334,775.0,1605.0,1337.5,703.3333333333334,372.5,2250.0,2055.0,1736.6666666666667,1827.5,1914.2857142857144,1229.4117647058824,1985.0,803.75,1198.3333333333335,1273.076923076923,1225.0,296.6666666666667,1635.9375,1125.0,2091.666666666667,1442.5,896.6666666666667,1082.5,1293.75,511.25,563.75,1225.0,1986.25,2130.0,1830.0,1507.5,305.0,1193.75,844.1666666666667,2083.3333333333335,701.6666666666667,1265.0,1606.25,1345.5882352941178,316.25,1562.5,2130.0,2000.0,480.0,161.25,1732.5,124.99999999999999,1313.75,1945.0,870.0,598.75,1755.0,537.5,2020.0,2200.0,737.5,1040.3846153846155,403.75,735.0,1030.0,1906.6666666666667,1227.5,487.49999999999994,545.0,1288.3333333333335,1873.75,1568.3333333333335,1569.1666666666667,1770.0,468.3333333333333,793.0555555555554,1443.3333333333335,990.0,931.6666666666667,1431.6666666666667,1631.25,293.33333333333337,878.75,1220.0,2096.6666666666665,1331.9444444444443,1341.25,1666.6666666666667,1125.0,1068.125,1728.75,783.3333333333334,1663.75,1846.25,493.33333333333337,222.5,1633.75,240.0,583.3333333333334,1073.3333333333335,1408.3333333333335,800.0,1037.5,530.0,401.78571428571433,416.25,840.0,1488.3333333333335,1496.6666666666667,425.0,1740.0,906.25,729.1666666666666,761.6666666666667,450.0,1808.75,1366.6666666666667,153.57142857142858,990.0,1733.75,1281.6666666666667,523.3333333333334,1780.0,1486.111111111111,1945.0,1557.5,905.0,908.3333333333334,1920.0,881.6666666666667,324.1666666666667,1290.0,643.3333333333334,380.0,1220.0,938.3333333333334,1876.3888888888887,1421.0,1425.8333333333335,2043.3333333333335,1636.6666666666667,539.7058823529412,258.33333333333337,300.0,923.75,697.5,1519.1176470588236,668.75,1380.0,1746.25,510.0,340.0,2040.0,485.0,208.75,1301.25,831.6666666666667,1338.3333333333335,1873.3333333333335,1730.0,1860.0,396.25,1920.0000000000002,508.33333333333337,2280.8333333333335,528.75,601.25,1066.6666666666667,1735.8108108108108,1828.9473684210527,2208.3333333333335,1045.0,251.66666666666669,1823.75,1531.25,710.625,1158.75,413.75,376.7857142857143,427.5,1273.529411764706,1126.6666666666667,812.5,893.75,303.3333333333333
3,927.5,1941.0,538.3333333333334,468.75,997.5,530.2631578947369,731.25,827.5862068965516,489.7058823529412,980.0,1121.6666666666667,1171.25,1861.25,2112.5,901.5625,1826.6666666666667,1177.9411764705883,212.5,376.6666666666667,1726.3888888888887,222.5,1677.5,780.0,1181.25,1028.75,1733.3333333333335,2045.0,1288.75,776.25,1200.0,1367.5,1570.0,618.3333333333334,2085.625,1348.75,148.75,1955.8333333333335,1696.25,1430.2631578947369,1556.6666666666667,1645.8333333333333,1117.5,541.6666666666667,632.5,1417.5,1518.3333333333335,1961.6666666666667,1051.6666666666667,1488.1578947368423,1158.75,1397.5,405.0,2138.157894736842,1641.25,392.5,1631.6666666666667,1528.75,1655.0,1832.5,1024.375,2017.1052631578948,1988.8888888888887,251.66666666666669,798.75,518.3333333333334,1596.4285714285716,1199.1666666666667,510.0,1412.5,1120.0,60.41666666666667,861.25,1440.0,183.33333333333334,1901.7857142857142,315.0,183.75,988.2352941176471,2034.7222222222222,566.6666666666667,896.6666666666667,1060.8333333333335,913.75,503.33333333333337,292.5,2180.0,1546.6666666666667,1785.0000000000002,1862.5,1407.1428571428573,861.764705882353,1396.25,432.5,1226.6666666666667,1307.0512820512822,1345.3703703703704,380.0,1834.375,1131.6666666666667,1885.0000000000002,1063.75,745.0,1812.5,1048.75,471.25,787.5,2042.5,1898.75,1558.75,1898.75,1625.0,495.0,1253.75,1117.5,1878.3333333333335,1118.3333333333335,1666.25,1650.0,966.1764705882354,600.0,1997.5,1947.5,1393.3333333333333,480.0,86.875,1149.375,415.7894736842105,1306.25,1983.75,1116.25,393.75,1070.0,1138.75,1923.75,1851.6666666666667,622.5,515.3846153846154,372.5,1706.25,1036.875,1948.3333333333335,1492.5,775.0,432.5,1253.3333333333335,641.25,1565.0,1550.0,1593.75,496.6666666666667,902.7777777777777,1800.0,1685.0,876.6666666666667,593.3333333333334,1237.5,293.33333333333337,1560.0,1391.6666666666667,1986.6666666666667,858.3333333333333,1746.25,1073.3333333333335,1072.5,1022.5,2035.0,1996.6666666666667,921.25,1857.5,945.0,445.0,2050.0,413.75,426.6666666666667,973.3333333333334,1801.6666666666667,465.3846153846154,822.5,892.5,235.71428571428572,266.25,1402.5,1741.6666666666667,1801.6666666666667,398.75,1360.0,1468.75,602.7777777777778,1146.6666666666667,369.44444444444446,1825.0,1035.0,266.0714285714286,1471.25,995.0,1280.0,625.0,2121.666666666667,912.5,1828.75,2028.75,978.75,585.0,1918.3333333333333,910.0,918.3333333333334,1263.3333333333333,1611.6666666666667,58.75,775.0,1176.6666666666667,1820.8333333333333,1424.0,1605.0,1803.3333333333335,1623.3333333333335,376.47058823529414,391.6666666666667,272.5,1150.0,377.5,1400.0000000000002,852.5,1293.75,1701.25,1073.75,358.75,2185.0,925.0,365.0,1640.0,1376.6666666666667,1268.3333333333335,1538.3333333333335,1027.5,1706.25,561.25,1373.3333333333335,703.3333333333334,2193.3333333333335,523.75,923.75,606.6666666666667,1554.7297297297298,1705.2631578947369,1975.0,1785.0,125.0,2187.5,796.875,795.0,1138.75,571.25,385.7142857142857,1030.0,1736.7647058823532,1131.6666666666667,1263.888888888889,568.75,384.1666666666667
4,441.25,1589.0,1506.6666666666667,798.75,1626.25,139.47368421052633,822.5,817.2413793103448,745.5882352941177,1866.25,960.0,1047.5,2242.5,1869.4444444444443,565.625,1978.3333333333335,1686.7647058823532,180.0,793.3333333333334,1890.2777777777776,257.5,1286.25,536.6666666666667,1685.0,211.25,1291.6666666666667,2238.125,1268.75,788.75,822.5,1127.5,1488.75,951.6666666666667,2270.625,1500.0,103.75,1789.1666666666667,1821.25,1771.0526315789475,1561.6666666666667,1834.7222222222222,485.0,551.6666666666667,976.25,1987.5,1376.6666666666667,1811.6666666666667,463.33333333333337,1893.4210526315792,1496.25,1647.5,500.0,1869.7368421052633,1456.875,305.0,2220.0,1887.5,1765.0,1963.75,1035.625,2018.421052631579,1705.5555555555554,246.66666666666669,815.0,406.6666666666667,1596.4285714285716,1120.0,441.6666666666667,820.0,1120.0,400.0,143.75,1510.0,558.3333333333334,1623.2142857142858,1256.25,75.0,988.2352941176471,1534.7222222222222,633.3333333333334,815.0,470.0,307.5,385.0,58.75,2147.5,1728.3333333333335,1793.3333333333335,1430.0,1623.2142857142858,511.764705882353,1486.25,97.5,1751.6666666666667,1542.9487179487182,1561.111111111111,298.33333333333337,1823.4375,1233.3333333333335,1810.0000000000002,1061.25,716.6666666666667,2040.0,1023.75,1210.0,1576.25,2192.5,1646.25,1530.0,1977.5,1636.25,285.0,1966.25,1244.1666666666667,1265.0,701.6666666666667,1671.25,976.5625,638.2352941176471,802.5,2060.0,1611.25,1558.3333333333335,480.0,23.125,1125.0,700.0,1313.125,2243.75,682.5,1491.25,865.0000000000001,1828.75,2058.75,2198.3333333333335,431.25,913.4615384615385,621.25,2080.0,995.0,1898.3333333333335,1413.75,820.8333333333333,182.5,818.3333333333334,518.75,1480.0,1525.0,1728.75,658.3333333333334,1194.4444444444443,1923.3333333333335,1861.25,725.0,380.0,1178.75,635.0,1062.5,2063.3333333333335,2243.3333333333335,473.6111111111111,1928.75,220.0,412.5,749.375,2152.5,1525.0,977.5,1555.0,1781.6666666666667,536.25,2163.75,392.5,320.0,1818.3333333333335,2236.666666666667,857.6923076923076,902.5,1437.5,357.14285714285717,388.75,1542.5,2095.0,618.3333333333334,58.75,378.33333333333337,547.5,822.2222222222222,1746.6666666666667,376.38888888888886,1280.0,1066.6666666666667,742.8571428571429,1922.5,278.75,1180.0,320.0,2211.666666666667,952.7777777777777,1846.25,1811.25,612.5,346.6666666666667,1933.3333333333333,806.6666666666667,1155.8333333333335,1265.0,1776.6666666666667,242.5,906.25,1271.6666666666667,1094.4444444444443,1536.0,1607.5,2110.0,1440.0,407.3529411764706,353.33333333333337,270.0,1625.0,558.75,666.1764705882354,662.5,1181.25,1957.5,1631.25,466.25,1616.25,240.0,460.0,1488.75,731.6666666666667,1215.0,1798.3333333333335,458.75,1442.5,492.5,1666.6666666666667,740.0,2094.166666666667,432.5,2077.5,1265.0,1552.7027027027027,1493.4210526315792,1845.0000000000002,1563.75,217.5,2073.75,1526.0416666666667,963.125,892.5,1105.0,235.71428571428572,1266.25,1697.058823529412,1636.6666666666667,1763.8888888888887,465.0,307.5
5,266.25,1962.0,1841.6666666666667,1325.0,1347.5,352.63157894736844,1097.5,827.5862068965516,577.9411764705883,2156.25,960.0,690.0,1397.5,1656.9444444444443,214.0625,1913.3333333333335,1701.4705882352944,173.33333333333334,1120.0,1358.3333333333333,191.25,1572.5,331.6666666666667,1781.25,337.5,931.6666666666667,2288.125,826.25,173.75,675.0,1507.5,1608.75,1726.6666666666667,2268.75,1435.0,53.75,1840.0000000000002,2187.5,1089.4736842105265,1150.0,2256.9444444444443,152.5,150.0,780.0,1968.75,1616.6666666666667,1808.3333333333335,586.6666666666667,2035.5263157894738,1191.25,1963.75,536.25,1696.0526315789475,1508.125,186.25,2185.0,2162.5,1720.0,2292.5,1427.5,2118.421052631579,1131.9444444444443,86.66666666666667,873.75,848.3333333333334,1200.0,1083.3333333333335,628.3333333333334,1035.0,1183.3333333333335,454.1666666666667,990.0,1300.0,711.6666666666667,1996.4285714285716,940.0,201.25,988.2352941176471,2162.5,786.6666666666667,963.3333333333334,914.1666666666667,411.25,296.6666666666667,372.5,2036.25,1878.3333333333335,1743.3333333333335,920.0,739.2857142857143,360.29411764705884,997.5,98.75,2013.3333333333335,1853.2051282051284,1509.2592592592591,373.3333333333333,1390.625,1330.0,1648.3333333333335,941.25,646.6666666666667,1433.75,1080.0,1245.0,1001.25,1935.0,1257.5,1650.0,2211.25,1655.0,385.0,1758.75,1285.8333333333333,778.3333333333334,956.6666666666667,1801.25,581.25,454.4117647058824,782.5,1726.25,1502.5,2233.3333333333335,480.0,175.0,1031.875,857.8947368421053,1260.0,2070.0,990.0,1820.0,830.0,575.0,1868.75,2323.3333333333335,471.25,1230.7692307692307,615.0,1545.0,900.0,2280.0,1336.25,955.5555555555555,193.75,1065.0,351.25,1228.3333333333335,1334.1666666666667,2116.25,446.6666666666667,1187.5,1941.6666666666667,1942.5,1188.3333333333335,1233.3333333333335,1966.25,781.6666666666666,772.5,1965.0,1858.3333333333335,318.05555555555554,2206.25,218.33333333333334,839.1666666666667,475.0,2203.75,1680.0000000000002,1897.5,1841.25,2053.3333333333335,1115.0,2237.5,398.75,320.0,1421.6666666666667,1603.3333333333335,1038.4615384615383,1515.0,1157.5,1085.7142857142858,288.75,1662.5,2021.6666666666667,445.0,270.0,228.33333333333334,385.0,512.5,1795.0,394.4444444444444,1418.75,1193.3333333333335,905.3571428571429,1547.5,733.75,1215.0,150.0,2180.0,600.0,1812.5,1300.0,335.0,215.0,2080.0,468.33333333333337,676.6666666666667,1191.6666666666667,1555.0,63.75,1408.75,1291.6666666666667,686.1111111111111,1536.0,1486.6666666666667,2043.3333333333335,1440.0,295.5882352941177,518.3333333333334,266.25,2145.0,803.75,1183.8235294117649,836.25,1453.75,1867.5,1615.0,340.0,1216.25,221.25,256.25,1233.75,533.3333333333334,1023.3333333333334,523.3333333333334,720.0,1030.0,315.0,1905.0,376.6666666666667,2358.3333333333335,448.75,1800.0,1553.3333333333335,1780.4054054054054,1050.0,1483.3333333333335,1616.25,107.5,2040.0,1529.1666666666667,895.625,457.5,961.25,1083.9285714285716,822.5,1547.058823529412,1458.3333333333335,1843.0555555555554,1040.0,326.6666666666667
6,162.5,2138.0,1506.6666666666667,1360.0,657.5,350.0,1463.75,820.6896551724137,336.764705882353,2156.25,960.0,825.0,935.0,1765.2777777777776,417.1875,1861.6666666666667,1379.4117647058824,160.0,1188.3333333333335,1306.9444444444443,245.0,1800.0,470.0,1781.25,835.0,1061.6666666666667,2058.125,272.5,52.5,778.3333333333334,1910.0,1390.0,2115.0,2148.75,1416.25,182.5,1982.5,2391.25,1368.4210526315792,981.6666666666667,2184.722222222222,282.5,168.33333333333334,200.0,1853.75,1715.0000000000002,1655.0,473.33333333333337,2059.2105263157896,1097.5,1440.0,1371.25,1715.7894736842106,1123.125,540.0,1908.3333333333335,2250.0,1757.5,1867.5,1511.875,1996.0526315789475,755.5555555555554,15.0,1870.0,596.6666666666667,1203.5714285714287,1040.0,1393.3333333333335,447.5,1280.0,666.6666666666667,1498.75,1002.5,800.0,1251.7857142857142,897.5,248.75,988.2352941176471,1888.8888888888887,498.3333333333333,1155.0,924.1666666666667,612.5,508.33333333333337,935.0,2180.0,1215.0,1703.3333333333335,807.5,1478.5714285714287,447.0588235294118,1225.0,65.0,2400.0,1651.9230769230771,1770.3703703703702,353.3333333333333,729.6875,1123.3333333333335,1480.0,417.5,660.0,1880.0,1720.0,401.25,266.25,1945.0,1351.25,2195.0,2171.25,1066.25,307.5,2051.25,1028.3333333333335,805.0,960.0,2245.0,312.5,447.0588235294118,691.25,2100.0,1440.0,2225.0,480.0,378.125,1052.5,502.6315789473684,1216.875,1426.25,1365.0,1308.75,1001.6666666666667,411.25,1722.5,2173.3333333333335,250.0,1059.6153846153845,455.0,1490.0,900.0,1713.3333333333335,1405.0,808.3333333333333,526.25,2055.0,1118.75,1025.0,1166.6666666666667,1440.0,251.66666666666669,1330.5555555555557,2070.0,1353.75,1236.6666666666667,1885.0000000000002,2242.5,263.3333333333333,1580.0,1135.0,1930.0,775.0,2087.5,315.0,1815.0000000000002,548.75,1862.5,1590.0,2133.75,2073.75,1866.6666666666667,1210.0,2182.5,378.75,320.0,1605.0,1520.0,325.0,1933.75,1961.25,1103.5714285714287,452.5,2162.5,1081.6666666666667,288.33333333333337,92.5,380.0,1026.25,179.16666666666666,935.0000000000001,472.2222222222222,1103.75,953.3333333333334,766.0714285714286,1355.0,1527.5,1120.0,543.3333333333334,2248.3333333333335,1197.2222222222222,1820.0,776.25,501.25,706.6666666666667,2080.0,276.6666666666667,533.3333333333334,1505.0,1265.0,141.25,1066.25,1336.6666666666667,920.8333333333333,1566.0,1068.3333333333335,2030.0000000000002,1440.0,464.7058823529412,761.6666666666667,771.25,2277.5,686.25,838.2352941176471,1467.5,1037.5,1537.5,1528.75,867.5,737.5,297.5,226.25,1237.5,256.6666666666667,625.0,555.0,798.75,981.25,247.5,1895.0000000000002,455.0,2400.0,193.75,1177.5,1471.6666666666667,1941.216216216216,488.1578947368421,1751.6666666666667,2036.25,383.33333333333337,2040.0,1416.6666666666667,503.125,390.0,812.5,1591.0714285714287,776.25,1805.8823529411766,2146.6666666666665,1568.0555555555554,698.75,428.33333333333337
7,253.75,2276.0,1096.6666666666667,1565.0,1043.75,640.7894736842105,1510.0,827.5862068965516,607.3529411764706,2187.5,1163.3333333333335,925.0,555.0,1868.0555555555554,184.375,2026.6666666666667,705.8823529411766,132.5,1388.3333333333333,1284.7222222222222,845.0,1728.75,1378.3333333333335,1707.5,435.0,1408.3333333333335,1975.625,563.75,747.5,1090.0,1388.75,1657.5,1395.0,2180.0,1737.5,186.25,1540.8333333333335,2041.25,1284.2105263157896,526.6666666666667,1570.8333333333333,287.5,905.0,981.25,1841.25,1575.0,1870.0000000000002,1146.6666666666667,1886.842105263158,1191.25,977.5,1052.5,1215.7894736842106,680.0,676.25,1198.3333333333335,1732.5,2020.0,1748.75,1822.5,2196.0526315789475,1359.7222222222222,138.33333333333334,997.5,1020.0,1419.642857142857,1070.8333333333335,1611.6666666666667,652.5,1280.0,491.6666666666667,1693.75,1132.5,800.0,1773.2142857142858,901.25,227.5,920.5882352941177,1963.8888888888887,791.6666666666667,1315.0,1186.6666666666667,941.25,1161.6666666666667,626.25,2112.5,1585.0,1748.3333333333335,966.25,1403.5714285714287,1223.5294117647059,1211.25,206.25,2088.3333333333335,1462.1794871794873,1614.8148148148148,298.33333333333337,1160.9375,573.3333333333334,1593.3333333333335,948.75,960.0000000000001,1743.75,1303.75,330.0,808.75,2075.0,1967.5,1867.5,2000.0,947.5,650.0,1827.5,852.5000000000001,978.3333333333334,645.0,1713.75,100.0,682.3529411764706,641.25,2033.75,1876.25,2161.666666666667,480.0,813.125,1086.25,836.8421052631579,1192.5,1630.0,1527.5,666.25,851.6666666666667,872.5,881.25,1915.0,275.0,948.0769230769231,537.5,1563.75,877.5,716.6666666666667,1300.0,534.7222222222222,392.5,1351.6666666666667,1332.5,908.3333333333334,1224.1666666666667,847.5,210.0,1559.7222222222222,1756.6666666666667,1077.5,1508.3333333333335,2020.0000000000002,1701.25,308.33333333333337,1835.0,536.6666666666667,1858.3333333333335,1450.0,1638.75,638.3333333333334,1517.5,630.0,1160.0,606.6666666666667,1273.75,1662.5,1455.0,958.75,2181.25,505.0,606.6666666666666,1610.0,1261.6666666666667,892.3076923076923,1916.25,1771.25,1201.7857142857144,976.25,2175.0,740.0,398.33333333333337,152.5,656.6666666666667,1285.0,695.8333333333333,1100.0,394.44444444444446,1590.0,710.0,821.4285714285714,1083.75,1807.5,1163.3333333333335,766.6666666666667,2138.3333333333335,1845.8333333333333,1962.5,1028.75,793.75,906.6666666666667,2091.666666666667,495.0,222.5,1170.0,551.6666666666667,456.25,975.0,793.3333333333334,1069.4444444444443,1648.0,1341.6666666666667,1255.0,1476.6666666666667,330.8823529411765,853.3333333333334,472.5,1345.0,638.75,1282.3529411764707,943.75,1598.75,1535.0,1043.75,1382.5,532.5,667.5,435.0,1616.25,1073.3333333333335,228.33333333333334,1086.6666666666667,932.5,650.0,445.0,1421.6666666666667,893.3333333333334,2196.666666666667,862.5,428.75,1218.3333333333335,2079.054054054054,736.8421052631579,1711.6666666666667,1771.25,519.1666666666667,1282.5,1542.7083333333335,551.25,228.75,911.25,2276.785714285714,610.0,1913.2352941176473,2065.0,1156.9444444444443,352.5,325.83333333333337
