UTempDelta,estacion0,estacion1,estacion2,estacion3,estacion4,estacion5,estacion6,estacion7,estacion8,estacion9,estacion10,estacion11,estacion12,estacion13,estacion14,estacion15,estacion16,estacion17,estacion18,estacion19,estacion20,estacion21,estacion22,estacion23,estacion24,estacion25,estacion26,estacion27,estacion28,estacion29,estacion30,estacion31,estacion32,estacion33,estacion34,estacion35,estacion36,estacion37,estacion38,estacion39,estacion40,estacion41,estacion42,estacion43,estacion44,estacion45,estacion46,estacion47,estacion48,estacion49,estacion50,estacion51,estacion52,estacion53,estacion54,estacion55,estacion56,estacion57,estacion58,estacion59,estacion60,estacion61,estacion62,estacion63,estacion64,estacion65,estacion66,estacion67,estacion68,estacion69,estacion70,estacion71,estacion72,estacion73,estacion74,estacion75,estacion76,estacion77,estacion78,estacion79,estacion80,estacion81,estacion82,estacion83,estacion84,estacion85,estacion86,estacion87,estacion88,estacion89,estacion90,estacion91,estacion92,estacion93,estacion94,estacion95,estacion96,estacion97,estacion98,estacion99,estacion100,estacion101,estacion102,estacion103,estacion104,estacion105,estacion106,estacion107,estacion108,estacion109,estacion110,estacion111,estacion112,estacion113,estacion114,estacion115,estacion116,estacion117,estacion118,estacion119,estacion120,estacion121,estacion122,estacion123,estacion124,estacion125,estacion126,estacion127,estacion128,estacion129,estacion130,estacion131,estacion132,estacion133,estacion134,estacion135,estacion136,estacion137,estacion138,estacion139,estacion140,estacion141,estacion142,estacion143,estacion144,estacion145,estacion146,estacion147,estacion148,estacion149,estacion150,estacion151,estacion152,estacion153,estacion154,estacion155,estacion156,estacion157,estacion158,estacion159,estacion160,estacion161,estacion162,estacion163,estacion164,estacion165,estacion166,estacion167,estacion168,estacion169,estacion170,estacion171,estacion172,estacion173,estacion174,estacion175,estacion176,estacion177,estacion178,estacion179,estacion180,estacion181,estacion182,estacion183,estacion184,estacion185,estacion186,estacion187,estacion188,estacion189,estacion190,estacion191,estacion192,estacion193,estacion194,estacion195,estacion196,estacion197,estacion198,estacion199,estacion200,estacion201,estacion202,estacion203,estacion204,estacion205,estacion206,estacion207,estacion208,estacion209,estacion210,estacion211,estacion212,estacion213,estacion214,estacion215,estacion216,estacion217,estacion218,estacion219,estacion220,estacion221,estacion222,estacion223,estacion224,estacion225,estacion226,estacion227,estacion228,estacion229,estacion230,estacion231,estacion232,estacion233,estacion234,estacion235,estacion236,estacion237,estacion238,estacion239,estacion240,estacion241,estacion242,estacion243,estacion244,estacion245,estacion246,estacion247,estacion248,estacion249,estacion250,estacion251,estacion252,estacion253,estacion254,estacion255,estacion256,estacion257,estacion258,estacion259
0.0,70.0,92.0,6.666666666666667,35.0,45.0,26.315789473684212,90.0,27.586206896551722,17.647058823529413,80.0,60.0,60.0,45.0,94.44444444444444,56.25,93.33333333333334,58.82352941176471,16.666666666666668,53.333333333333336,66.66666666666666,25.0,75.0,73.33333333333334,45.0,85.0,86.66666666666667,97.5,30.0,0.0,53.333333333333336,30.0,15.0,20.0,50.0,60.0,35.0,13.333333333333334,80.0,26.315789473684212,93.33333333333334,33.33333333333333,0.0,46.66666666666667,30.0,5.0,86.66666666666667,86.66666666666667,46.66666666666667,42.10526315789474,45.0,95.0,20.0,100.0,100.0,20.0,86.66666666666667,5.0,90.0,15.0,45.0,78.94736842105263,27.77777777777778,20.0,35.0,46.66666666666667,71.42857142857143,43.333333333333336,6.666666666666667,40.0,46.66666666666667,16.666666666666668,80.0,55.0,20.0,14.285714285714286,0.0,35.0,52.94117647058824,72.22222222222221,66.66666666666667,40.0,76.66666666666667,5.0,66.66666666666667,40.0,90.0,60.0,26.666666666666668,85.0,42.85714285714286,88.23529411764707,30.0,35.0,73.33333333333334,66.66666666666667,7.407407407407407,6.666666666666667,37.5,93.33333333333334,93.33333333333334,90.0,26.666666666666668,55.0,80.0,100.0,65.0,85.0,100.0,90.0,40.0,95.0,20.0,10.0,43.333333333333336,66.66666666666667,80.0,85.0,68.75,23.529411764705884,10.0,60.0,45.0,33.333333333333336,20.0,20.0,42.5,52.631578947368425,57.5,80.0,85.0,15.0,66.66666666666667,20.0,100.0,80.0,55.0,69.23076923076923,5.0,45.0,42.5,100.0,75.0,0.0,40.0,6.666666666666667,55.0,93.33333333333334,56.66666666666667,15.0,46.66666666666667,33.33333333333333,66.66666666666667,15.0,33.333333333333336,86.66666666666667,100.0,13.333333333333334,40.0,80.0,100.0,44.44444444444444,40.0,20.0,63.333333333333336,25.0,90.0,26.666666666666668,65.0,70.0,53.333333333333336,0.0,80.0,20.0,33.333333333333336,86.66666666666667,40.0,38.46153846153846,65.0,20.0,14.285714285714286,80.0,60.0,100.0,6.666666666666667,20.0,93.33333333333334,10.0,83.33333333333333,0.0,27.77777777777778,60.0,86.66666666666667,7.142857142857143,25.0,65.0,0.0,60.0,86.66666666666667,83.33333333333333,85.0,20.0,25.0,33.333333333333336,86.66666666666667,60.0,6.666666666666667,26.666666666666668,6.666666666666667,35.0,70.0,93.33333333333334,61.11111111111111,68.0,13.333333333333334,53.333333333333336,66.66666666666667,35.294117647058826,20.0,5.0,55.0,50.0,88.23529411764707,30.0,20.0,85.0,5.0,10.0,20.0,50.0,10.0,10.0,26.666666666666668,53.333333333333336,66.66666666666667,75.0,85.0,0.0,26.666666666666668,20.0,96.66666666666667,10.0,50.0,60.0,81.08108108108108,100.0,93.33333333333334,20.0,6.666666666666667,85.0,58.333333333333336,42.5,75.0,30.0,7.142857142857143,0.0,82.3529411764706,100.0,44.44444444444444,95.0,0.0
1.0,70.0,92.0,6.666666666666667,35.0,45.0,26.315789473684212,90.0,27.586206896551722,17.647058823529413,80.0,60.0,60.0,45.0,94.44444444444444,56.25,93.33333333333334,58.82352941176471,16.666666666666668,53.333333333333336,66.66666666666666,25.0,75.0,73.33333333333334,45.0,85.0,86.66666666666667,97.5,30.0,0.0,53.333333333333336,30.0,15.0,20.0,50.0,60.0,35.0,13.333333333333334,80.0,26.315789473684212,93.33333333333334,33.33333333333333,0.0,46.66666666666667,30.0,5.0,86.66666666666667,86.66666666666667,46.66666666666667,42.10526315789474,45.0,95.0,20.0,100.0,100.0,20.0,86.66666666666667,5.0,90.0,15.0,45.0,78.94736842105263,27.77777777777778,20.0,35.0,46.66666666666667,71.42857142857143,43.333333333333336,6.666666666666667,40.0,46.66666666666667,16.666666666666668,80.0,55.0,20.0,14.285714285714286,0.0,35.0,52.94117647058824,72.22222222222221,66.66666666666667,40.0,76.66666666666667,5.0,66.66666666666667,40.0,90.0,60.0,26.666666666666668,85.0,42.85714285714286,88.23529411764707,30.0,35.0,73.33333333333334,66.66666666666667,7.407407407407407,6.666666666666667,37.5,93.33333333333334,93.33333333333334,90.0,26.666666666666668,55.0,80.0,100.0,65.0,85.0,100.0,90.0,40.0,95.0,20.0,10.0,43.333333333333336,66.66666666666667,80.0,85.0,68.75,23.529411764705884,10.0,60.0,45.0,33.333333333333336,20.0,20.0,42.5,52.631578947368425,57.5,80.0,85.0,15.0,66.66666666666667,20.0,100.0,80.0,55.0,69.23076923076923,5.0,45.0,42.5,100.0,75.0,0.0,40.0,6.666666666666667,55.0,93.33333333333334,56.66666666666667,15.0,46.66666666666667,33.33333333333333,66.66666666666667,15.0,33.333333333333336,86.66666666666667,100.0,13.333333333333334,40.0,80.0,100.0,44.44444444444444,40.0,20.0,63.333333333333336,25.0,90.0,26.666666666666668,65.0,70.0,53.333333333333336,0.0,80.0,20.0,33.333333333333336,86.66666666666667,40.0,38.46153846153846,65.0,20.0,14.285714285714286,80.0,60.0,100.0,6.666666666666667,20.0,93.33333333333334,10.0,83.33333333333333,0.0,27.77777777777778,60.0,86.66666666666667,7.142857142857143,25.0,65.0,0.0,60.0,86.66666666666667,83.33333333333333,85.0,20.0,25.0,33.333333333333336,86.66666666666667,60.0,6.666666666666667,26.666666666666668,6.666666666666667,35.0,70.0,93.33333333333334,61.11111111111111,68.0,13.333333333333334,53.333333333333336,66.66666666666667,35.294117647058826,20.0,5.0,55.0,50.0,88.23529411764707,30.0,20.0,85.0,5.0,10.0,20.0,50.0,10.0,10.0,26.666666666666668,53.333333333333336,66.66666666666667,75.0,85.0,0.0,26.666666666666668,20.0,96.66666666666667,10.0,50.0,60.0,81.08108108108108,100.0,93.33333333333334,20.0,6.666666666666667,85.0,58.333333333333336,42.5,75.0,30.0,7.142857142857143,0.0,82.3529411764706,100.0,44.44444444444444,95.0,0.0
2.0,70.0,92.0,6.666666666666667,35.0,45.0,26.315789473684212,90.0,27.586206896551722,17.647058823529413,80.0,60.0,60.0,45.0,94.44444444444444,56.25,93.33333333333334,58.82352941176471,16.666666666666668,53.333333333333336,66.66666666666666,25.0,75.0,73.33333333333334,45.0,85.0,86.66666666666667,97.5,30.0,0.0,53.333333333333336,30.0,15.0,20.0,50.0,60.0,35.0,13.333333333333334,80.0,26.315789473684212,93.33333333333334,33.33333333333333,0.0,46.66666666666667,30.0,5.0,86.66666666666667,86.66666666666667,46.66666666666667,42.10526315789474,45.0,95.0,20.0,100.0,100.0,20.0,86.66666666666667,5.0,90.0,15.0,45.0,78.94736842105263,27.77777777777778,20.0,35.0,46.66666666666667,71.42857142857143,43.333333333333336,6.666666666666667,40.0,46.66666666666667,16.666666666666668,80.0,55.0,20.0,14.285714285714286,0.0,35.0,52.94117647058824,72.22222222222221,66.66666666666667,40.0,76.66666666666667,5.0,66.66666666666667,40.0,90.0,60.0,26.666666666666668,85.0,42.85714285714286,88.23529411764707,30.0,35.0,73.33333333333334,66.66666666666667,7.407407407407407,6.666666666666667,37.5,93.33333333333334,93.33333333333334,90.0,26.666666666666668,55.0,80.0,100.0,65.0,85.0,100.0,90.0,40.0,95.0,20.0,10.0,43.333333333333336,66.66666666666667,80.0,85.0,68.75,23.529411764705884,10.0,60.0,45.0,33.333333333333336,20.0,20.0,42.5,52.631578947368425,57.5,80.0,85.0,15.0,66.66666666666667,20.0,100.0,80.0,55.0,69.23076923076923,5.0,45.0,42.5,100.0,75.0,0.0,40.0,6.666666666666667,55.0,93.33333333333334,56.66666666666667,15.0,46.66666666666667,33.33333333333333,66.66666666666667,15.0,33.333333333333336,86.66666666666667,100.0,13.333333333333334,40.0,80.0,100.0,44.44444444444444,40.0,20.0,63.333333333333336,25.0,90.0,26.666666666666668,65.0,70.0,53.333333333333336,0.0,80.0,20.0,33.333333333333336,86.66666666666667,40.0,38.46153846153846,65.0,20.0,14.285714285714286,80.0,60.0,100.0,6.666666666666667,20.0,93.33333333333334,10.0,83.33333333333333,0.0,27.77777777777778,60.0,86.66666666666667,7.142857142857143,25.0,65.0,0.0,60.0,86.66666666666667,83.33333333333333,85.0,20.0,25.0,33.333333333333336,86.66666666666667,60.0,6.666666666666667,26.666666666666668,6.666666666666667,35.0,70.0,93.33333333333334,61.11111111111111,68.0,13.333333333333334,53.333333333333336,66.66666666666667,35.294117647058826,20.0,5.0,55.0,50.0,82.3529411764706,30.0,20.0,85.0,5.0,10.0,20.0,50.0,10.0,10.0,26.666666666666668,53.333333333333336,66.66666666666667,75.0,85.0,0.0,26.666666666666668,20.0,96.66666666666667,10.0,50.0,60.0,81.08108108108108,100.0,93.33333333333334,20.0,6.666666666666667,85.0,58.333333333333336,42.5,75.0,30.0,7.142857142857143,0.0,82.3529411764706,100.0,44.44444444444444,95.0,0.0
3.0,70.0,92.0,6.666666666666667,35.0,45.0,26.315789473684212,90.0,27.586206896551722,17.647058823529413,80.0,60.0,60.0,45.0,94.44444444444444,43.75,93.33333333333334,58.82352941176471,16.666666666666668,53.333333333333336,66.66666666666666,25.0,75.0,73.33333333333334,45.0,85.0,86.66666666666667,97.5,30.0,0.0,53.333333333333336,30.0,15.0,26.666666666666668,50.0,60.0,35.0,13.333333333333334,80.0,26.315789473684212,93.33333333333334,50.0,0.0,46.66666666666667,30.0,5.0,86.66666666666667,86.66666666666667,46.66666666666667,42.10526315789474,45.0,95.0,20.0,100.0,100.0,20.0,86.66666666666667,5.0,90.0,15.0,45.0,78.94736842105263,27.77777777777778,20.0,35.0,46.66666666666667,71.42857142857143,43.333333333333336,6.666666666666667,40.0,46.66666666666667,16.666666666666668,80.0,55.0,20.0,14.285714285714286,0.0,35.0,52.94117647058824,72.22222222222221,66.66666666666667,40.0,76.66666666666667,5.0,73.33333333333334,40.0,90.0,60.0,26.666666666666668,85.0,42.85714285714286,88.23529411764707,30.0,35.0,73.33333333333334,66.66666666666667,7.407407407407407,6.666666666666667,37.5,93.33333333333334,93.33333333333334,90.0,26.666666666666668,55.0,80.0,100.0,65.0,85.0,100.0,90.0,40.0,95.0,20.0,10.0,43.333333333333336,66.66666666666667,80.0,85.0,68.75,23.529411764705884,10.0,60.0,45.0,33.333333333333336,20.0,20.0,42.5,52.631578947368425,57.5,80.0,85.0,15.0,66.66666666666667,20.0,100.0,80.0,55.0,69.23076923076923,5.0,45.0,42.5,100.0,75.0,0.0,40.0,6.666666666666667,55.0,93.33333333333334,56.66666666666667,15.0,46.66666666666667,33.33333333333333,66.66666666666667,15.0,33.333333333333336,86.66666666666667,100.0,13.333333333333334,40.0,80.0,100.0,44.44444444444444,40.0,20.0,63.333333333333336,25.0,90.0,26.666666666666668,65.0,70.0,53.333333333333336,0.0,80.0,20.0,33.333333333333336,86.66666666666667,40.0,38.46153846153846,65.0,20.0,14.285714285714286,80.0,60.0,100.0,6.666666666666667,20.0,93.33333333333334,10.0,83.33333333333333,0.0,27.77777777777778,60.0,86.66666666666667,7.142857142857143,25.0,65.0,0.0,60.0,86.66666666666667,83.33333333333333,85.0,20.0,25.0,33.333333333333336,86.66666666666667,60.0,6.666666666666667,26.666666666666668,6.666666666666667,35.0,70.0,93.33333333333334,61.11111111111111,68.0,13.333333333333334,53.333333333333336,66.66666666666667,35.294117647058826,20.0,5.0,55.0,50.0,82.3529411764706,30.0,20.0,85.0,5.0,10.0,20.0,50.0,10.0,10.0,26.666666666666668,53.333333333333336,66.66666666666667,75.0,85.0,0.0,26.666666666666668,20.0,96.66666666666667,10.0,50.0,60.0,81.08108108108108,100.0,93.33333333333334,20.0,6.666666666666667,85.0,58.333333333333336,42.5,75.0,30.0,7.142857142857143,0.0,82.3529411764706,100.0,44.44444444444444,95.0,0.0
4.0,70.0,92.0,6.666666666666667,35.0,45.0,26.315789473684212,90.0,27.586206896551722,17.647058823529413,80.0,60.0,60.0,45.0,94.44444444444444,43.75,93.33333333333334,58.82352941176471,16.666666666666668,53.333333333333336,66.66666666666666,25.0,75.0,73.33333333333334,45.0,85.0,86.66666666666667,97.5,30.0,0.0,53.333333333333336,30.0,15.0,26.666666666666668,50.0,60.0,35.0,13.333333333333334,80.0,26.315789473684212,93.33333333333334,50.0,0.0,46.66666666666667,30.0,5.0,86.66666666666667,86.66666666666667,46.66666666666667,42.10526315789474,45.0,95.0,20.0,100.0,100.0,20.0,86.66666666666667,5.0,90.0,15.0,45.0,78.94736842105263,27.77777777777778,20.0,35.0,46.66666666666667,71.42857142857143,43.333333333333336,6.666666666666667,40.0,46.66666666666667,16.666666666666668,80.0,55.0,20.0,14.285714285714286,0.0,35.0,52.94117647058824,72.22222222222221,66.66666666666667,40.0,76.66666666666667,5.0,73.33333333333334,40.0,90.0,60.0,26.666666666666668,85.0,42.85714285714286,88.23529411764707,30.0,35.0,73.33333333333334,66.66666666666667,7.407407407407407,6.666666666666667,37.5,93.33333333333334,93.33333333333334,90.0,26.666666666666668,55.0,80.0,100.0,65.0,85.0,100.0,90.0,40.0,95.0,20.0,10.0,43.333333333333336,66.66666666666667,80.0,85.0,68.75,23.529411764705884,10.0,60.0,45.0,33.333333333333336,20.0,20.0,42.5,52.631578947368425,57.5,80.0,85.0,15.0,66.66666666666667,20.0,100.0,80.0,55.0,69.23076923076923,5.0,45.0,42.5,100.0,75.0,0.0,40.0,6.666666666666667,55.0,93.33333333333334,56.66666666666667,15.0,46.66666666666667,33.33333333333333,66.66666666666667,10.0,33.333333333333336,86.66666666666667,100.0,13.333333333333334,40.0,80.0,100.0,44.44444444444444,40.0,20.0,63.333333333333336,25.0,90.0,26.666666666666668,65.0,70.0,53.333333333333336,0.0,80.0,20.0,33.333333333333336,86.66666666666667,40.0,38.46153846153846,75.0,20.0,14.285714285714286,80.0,60.0,100.0,6.666666666666667,20.0,93.33333333333334,10.0,83.33333333333333,0.0,27.77777777777778,60.0,86.66666666666667,7.142857142857143,25.0,65.0,0.0,60.0,86.66666666666667,83.33333333333333,85.0,20.0,25.0,33.333333333333336,86.66666666666667,60.0,6.666666666666667,26.666666666666668,6.666666666666667,35.0,70.0,93.33333333333334,61.11111111111111,68.0,13.333333333333334,53.333333333333336,66.66666666666667,35.294117647058826,20.0,5.0,55.0,50.0,82.3529411764706,30.0,20.0,85.0,5.0,10.0,20.0,50.0,10.0,10.0,26.666666666666668,53.333333333333336,66.66666666666667,75.0,85.0,0.0,26.666666666666668,20.0,96.66666666666667,10.0,50.0,60.0,81.08108108108108,100.0,93.33333333333334,20.0,6.666666666666667,85.0,58.333333333333336,42.5,75.0,30.0,7.142857142857143,0.0,82.3529411764706,100.0,44.44444444444444,95.0,0.0
5.0,70.0,92.0,6.666666666666667,35.0,45.0,26.315789473684212,90.0,27.586206896551722,17.647058823529413,80.0,60.0,60.0,45.0,94.44444444444444,43.75,93.33333333333334,58.82352941176471,16.666666666666668,53.333333333333336,66.66666666666666,25.0,75.0,73.33333333333334,45.0,85.0,86.66666666666667,97.5,30.0,0.0,53.333333333333336,30.0,15.0,26.666666666666668,50.0,60.0,35.0,13.333333333333334,80.0,26.315789473684212,93.33333333333334,50.0,0.0,46.66666666666667,30.0,5.0,86.66666666666667,86.66666666666667,46.66666666666667,42.10526315789474,45.0,95.0,20.0,100.0,100.0,20.0,86.66666666666667,5.0,90.0,15.0,45.0,78.94736842105263,27.77777777777778,20.0,35.0,46.66666666666667,71.42857142857143,43.333333333333336,6.666666666666667,40.0,46.66666666666667,16.666666666666668,80.0,55.0,20.0,14.285714285714286,0.0,35.0,52.94117647058824,72.22222222222221,66.66666666666667,40.0,76.66666666666667,5.0,73.33333333333334,40.0,90.0,60.0,26.666666666666668,85.0,42.85714285714286,88.23529411764707,30.0,35.0,73.33333333333334,66.66666666666667,7.407407407407407,6.666666666666667,37.5,93.33333333333334,93.33333333333334,90.0,26.666666666666668,55.0,80.0,100.0,65.0,85.0,100.0,90.0,40.0,95.0,20.0,10.0,43.333333333333336,66.66666666666667,80.0,85.0,68.75,23.529411764705884,10.0,60.0,45.0,33.333333333333336,20.0,20.0,42.5,52.631578947368425,57.5,80.0,85.0,15.0,66.66666666666667,20.0,100.0,80.0,55.0,69.23076923076923,5.0,45.0,42.5,100.0,75.0,0.0,40.0,6.666666666666667,55.0,93.33333333333334,56.66666666666667,15.0,46.66666666666667,33.33333333333333,66.66666666666667,10.0,33.333333333333336,86.66666666666667,100.0,13.333333333333334,40.0,80.0,100.0,44.44444444444444,40.0,20.0,63.333333333333336,25.0,90.0,26.666666666666668,65.0,70.0,53.333333333333336,0.0,80.0,20.0,33.333333333333336,86.66666666666667,40.0,38.46153846153846,75.0,20.0,14.285714285714286,80.0,60.0,100.0,6.666666666666667,15.0,93.33333333333334,10.0,83.33333333333333,0.0,27.77777777777778,60.0,86.66666666666667,7.142857142857143,25.0,65.0,0.0,60.0,86.66666666666667,83.33333333333333,85.0,20.0,25.0,33.333333333333336,86.66666666666667,60.0,6.666666666666667,26.666666666666668,6.666666666666667,35.0,70.0,93.33333333333334,61.11111111111111,68.0,13.333333333333334,53.333333333333336,66.66666666666667,35.294117647058826,20.0,5.0,55.0,60.0,82.3529411764706,30.0,20.0,85.0,5.0,10.0,20.0,50.0,10.0,10.0,26.666666666666668,53.333333333333336,66.66666666666667,75.0,85.0,0.0,26.666666666666668,20.0,96.66666666666667,10.0,50.0,60.0,81.08108108108108,100.0,93.33333333333334,20.0,6.666666666666667,85.0,58.333333333333336,42.5,75.0,30.0,7.142857142857143,0.0,82.3529411764706,100.0,44.44444444444444,95.0,0.0
6.0,70.0,92.0,6.666666666666667,35.0,45.0,26.315789473684212,90.0,27.586206896551722,17.647058823529413,80.0,60.0,60.0,45.0,94.44444444444444,43.75,93.33333333333334,58.82352941176471,16.666666666666668,53.333333333333336,66.66666666666666,25.0,75.0,73.33333333333334,45.0,85.0,86.66666666666667,97.5,30.0,0.0,53.333333333333336,30.0,15.0,26.666666666666668,50.0,60.0,35.0,13.333333333333334,80.0,26.315789473684212,93.33333333333334,50.0,0.0,46.66666666666667,30.0,5.0,86.66666666666667,86.66666666666667,46.66666666666667,42.10526315789474,45.0,95.0,20.0,100.0,100.0,20.0,86.66666666666667,5.0,90.0,15.0,45.0,78.94736842105263,27.77777777777778,20.0,35.0,46.66666666666667,71.42857142857143,43.333333333333336,6.666666666666667,40.0,46.66666666666667,16.666666666666668,80.0,55.0,20.0,14.285714285714286,0.0,35.0,52.94117647058824,72.22222222222221,66.66666666666667,46.66666666666667,76.66666666666667,5.0,73.33333333333334,40.0,90.0,60.0,26.666666666666668,85.0,42.85714285714286,88.23529411764707,30.0,35.0,73.33333333333334,66.66666666666667,7.407407407407407,6.666666666666667,37.5,93.33333333333334,93.33333333333334,90.0,26.666666666666668,55.0,80.0,100.0,65.0,85.0,100.0,90.0,40.0,95.0,20.0,10.0,43.333333333333336,66.66666666666667,80.0,85.0,68.75,23.529411764705884,10.0,60.0,45.0,33.333333333333336,20.0,20.0,42.5,52.631578947368425,57.5,80.0,85.0,15.0,66.66666666666667,20.0,100.0,80.0,55.0,69.23076923076923,5.0,45.0,42.5,100.0,75.0,0.0,40.0,6.666666666666667,55.0,93.33333333333334,56.66666666666667,15.0,46.66666666666667,33.33333333333333,66.66666666666667,10.0,33.333333333333336,86.66666666666667,100.0,13.333333333333334,40.0,80.0,100.0,44.44444444444444,40.0,20.0,63.333333333333336,25.0,90.0,26.666666666666668,65.0,70.0,53.333333333333336,0.0,80.0,20.0,33.333333333333336,86.66666666666667,40.0,38.46153846153846,75.0,20.0,14.285714285714286,80.0,60.0,100.0,6.666666666666667,15.0,93.33333333333334,10.0,83.33333333333333,0.0,27.77777777777778,60.0,86.66666666666667,7.142857142857143,25.0,65.0,0.0,60.0,86.66666666666667,83.33333333333333,85.0,20.0,25.0,33.333333333333336,86.66666666666667,60.0,6.666666666666667,26.666666666666668,6.666666666666667,35.0,70.0,93.33333333333334,61.11111111111111,68.0,13.333333333333334,53.333333333333336,66.66666666666667,35.294117647058826,20.0,5.0,55.0,60.0,82.3529411764706,30.0,20.0,85.0,5.0,10.0,20.0,50.0,10.0,10.0,26.666666666666668,53.333333333333336,66.66666666666667,75.0,85.0,0.0,26.666666666666668,20.0,96.66666666666667,10.0,50.0,60.0,81.08108108108108,100.0,93.33333333333334,20.0,6.666666666666667,85.0,58.333333333333336,42.5,75.0,30.0,7.142857142857143,0.0,82.3529411764706,100.0,44.44444444444444,95.0,0.0
7.0,70.0,92.0,6.666666666666667,35.0,45.0,26.315789473684212,90.0,27.586206896551722,17.647058823529413,80.0,60.0,60.0,45.0,94.44444444444444,43.75,93.33333333333334,58.82352941176471,16.666666666666668,53.333333333333336,66.66666666666666,25.0,75.0,73.33333333333334,45.0,85.0,86.66666666666667,97.5,30.0,0.0,53.333333333333336,30.0,15.0,26.666666666666668,50.0,60.0,35.0,13.333333333333334,80.0,26.315789473684212,93.33333333333334,50.0,0.0,46.66666666666667,30.0,5.0,86.66666666666667,86.66666666666667,46.66666666666667,42.10526315789474,45.0,95.0,20.0,100.0,100.0,20.0,86.66666666666667,5.0,90.0,15.0,45.0,78.94736842105263,27.77777777777778,20.0,35.0,46.66666666666667,71.42857142857143,43.333333333333336,6.666666666666667,40.0,46.66666666666667,16.666666666666668,80.0,55.0,20.0,14.285714285714286,0.0,35.0,52.94117647058824,72.22222222222221,66.66666666666667,46.66666666666667,76.66666666666667,5.0,73.33333333333334,40.0,90.0,60.0,26.666666666666668,85.0,42.85714285714286,88.23529411764707,30.0,35.0,73.33333333333334,66.66666666666667,7.407407407407407,6.666666666666667,37.5,93.33333333333334,93.33333333333334,90.0,26.666666666666668,55.0,80.0,100.0,65.0,85.0,100.0,90.0,40.0,95.0,20.0,10.0,43.333333333333336,66.66666666666667,80.0,85.0,68.75,23.529411764705884,10.0,60.0,45.0,33.333333333333336,20.0,20.0,42.5,52.631578947368425,57.5,80.0,85.0,15.0,66.66666666666667,20.0,100.0,80.0,55.0,69.23076923076923,5.0,45.0,42.5,100.0,75.0,0.0,40.0,6.666666666666667,55.0,93.33333333333334,56.66666666666667,15.0,46.66666666666667,33.33333333333333,66.66666666666667,10.0,33.333333333333336,86.66666666666667,100.0,13.333333333333334,40.0,80.0,100.0,44.44444444444444,40.0,20.0,63.333333333333336,25.0,90.0,26.666666666666668,65.0,70.0,53.333333333333336,0.0,80.0,20.0,33.333333333333336,86.66666666666667,40.0,38.46153846153846,75.0,20.0,14.285714285714286,80.0,60.0,100.0,6.666666666666667,15.0,93.33333333333334,10.0,83.33333333333333,0.0,27.77777777777778,60.0,86.66666666666667,7.142857142857143,25.0,65.0,0.0,60.0,86.66666666666667,83.33333333333333,85.0,20.0,25.0,33.333333333333336,86.66666666666667,60.0,6.666666666666667,26.666666666666668,6.666666666666667,35.0,70.0,93.33333333333334,61.11111111111111,68.0,13.333333333333334,53.333333333333336,66.66666666666667,35.294117647058826,20.0,5.0,55.0,60.0,82.3529411764706,30.0,20.0,85.0,5.0,10.0,20.0,50.0,10.0,10.0,26.666666666666668,53.333333333333336,66.66666666666667,75.0,85.0,0.0,26.666666666666668,20.0,96.66666666666667,10.0,50.0,60.0,81.08108108108108,100.0,93.33333333333334,20.0,6.666666666666667,85.0,58.333333333333336,42.5,75.0,30.0,7.142857142857143,0.0,82.3529411764706,100.0,44.44444444444444,95.0,0.0
