UTempDelta,estacion0,estacion1,estacion2,estacion3,estacion4,estacion5,estacion6,estacion7,estacion8,estacion9,estacion10,estacion11,estacion12,estacion13,estacion14,estacion15,estacion16,estacion17,estacion18,estacion19,estacion20,estacion21,estacion22,estacion23,estacion24,estacion25,estacion26,estacion27,estacion28,estacion29,estacion30,estacion31,estacion32,estacion33,estacion34,estacion35,estacion36,estacion37,estacion38,estacion39,estacion40,estacion41,estacion42,estacion43,estacion44,estacion45,estacion46,estacion47,estacion48,estacion49,estacion50,estacion51,estacion52,estacion53,estacion54,estacion55,estacion56,estacion57,estacion58,estacion59,estacion60,estacion61,estacion62,estacion63,estacion64,estacion65,estacion66,estacion67,estacion68,estacion69,estacion70,estacion71,estacion72,estacion73,estacion74,estacion75,estacion76,estacion77,estacion78,estacion79,estacion80,estacion81,estacion82,estacion83,estacion84,estacion85,estacion86,estacion87,estacion88,estacion89,estacion90,estacion91,estacion92,estacion93,estacion94,estacion95,estacion96,estacion97,estacion98,estacion99,estacion100,estacion101,estacion102,estacion103,estacion104,estacion105,estacion106,estacion107,estacion108,estacion109,estacion110,estacion111,estacion112,estacion113,estacion114,estacion115,estacion116,estacion117,estacion118,estacion119,estacion120,estacion121,estacion122,estacion123,estacion124,estacion125,estacion126,estacion127,estacion128,estacion129,estacion130,estacion131,estacion132,estacion133,estacion134,estacion135,estacion136,estacion137,estacion138,estacion139,estacion140,estacion141,estacion142,estacion143,estacion144,estacion145,estacion146,estacion147,estacion148,estacion149,estacion150,estacion151,estacion152,estacion153,estacion154,estacion155,estacion156,estacion157,estacion158,estacion159,estacion160,estacion161,estacion162,estacion163,estacion164,estacion165,estacion166,estacion167,estacion168,estacion169,estacion170,estacion171,estacion172,estacion173,estacion174,estacion175,estacion176,estacion177,estacion178,estacion179,estacion180,estacion181,estacion182,estacion183,estacion184,estacion185,estacion186,estacion187,estacion188,estacion189,estacion190,estacion191,estacion192,estacion193,estacion194,estacion195,estacion196,estacion197,estacion198,estacion199,estacion200,estacion201,estacion202,estacion203,estacion204,estacion205,estacion206,estacion207,estacion208,estacion209,estacion210,estacion211,estacion212,estacion213,estacion214,estacion215,estacion216,estacion217,estacion218,estacion219,estacion220,estacion221,estacion222,estacion223,estacion224,estacion225,estacion226,estacion227,estacion228,estacion229,estacion230,estacion231,estacion232,estacion233,estacion234,estacion235,estacion236,estacion237,estacion238,estacion239,estacion240,estacion241,estacion242,estacion243,estacion244,estacion245,estacion246,estacion247,estacion248,estacion249,estacion250,estacion251,estacion252,estacion253,estacion254,estacion255,estacion256,estacion257,estacion258,estacion259
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6815799999999999,0.0,0.0,0.0,0.0,0.0,2.05966,0.0,0.0,2.38724,0.0,0.0,0.0,0.0,0.0,0.0,0.87906,0.0,0.0,0.0,0.0,0.0,2.18602,1.22014,1.0440399999999999,0.0,1.44002,0.0,0.0,0.0,1.9315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93908,1.77828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615819999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1503800000000002,0.0,0.0,0.0,0.85478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68698,0.0,0.0,1.09924,0.75112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87778,0.0,0.0,0.0,0.0,0.0,0.62972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62314,0.0,0.0,0.0,0.0,0.0,0.8681599999999998,1.6458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70756,0.0,0.62902,0.0,0.0,1.53292,0.0,0.0,0.0,0.0,0.0,0.0,1.6962000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00892,0.0,0.0,0.89102,0.0,0.0,0.96598,0.0,0.8831,2.26938,0.0,2.5428200000000003,0.0,0.0,0.0,3.5072200000000002,0.0,0.0,1.3944400000000001,0.0,0.0,0.0,2.26678,0.0,0.0,0.0,0.75846,0.0,0.0,0.0,0.0,0.0,0.0
163,0.85468,0.0,0.0,0.0,4.36694,2.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2233,0.0,1.4627999999999999,0.0,0.0,0.0,3.84566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28596,0.0,0.0,0.81726,1.14658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92982,0.0,0.0,0.0,0.0,1.1536,0.0,0.0,0.0,0.0,0.0,3.45214,0.0,0.0,0.0,0.0,4.83624,0.0,0.7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22386,1.6258999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63866,0.0,0.0,0.0,0.47192,0.0,4.54476,0.0,0.0,0.51288,0.0,0.0,0.0,0.0,3.93042,0.97142,0.0,0.0,0.0,1.7991199999999998,3.98922,3.15732,0.0,2.01326,0.0,0.0,3.5018000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12142,0.0,5.8852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0778800000000002,0.0,0.0,0.0,0.0,0.0,2.89088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93422,0.0,0.62534,0.0,0.0,0.0,0.0,0.0,0.0,1.70964,0.0,0.0,0.0,2.91864,0.0,1.5715,0.0,0.0,0.0,1.4342000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61374,0.0,1.3341800000000001,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,1.35544,0.0,5.1278999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8167,0.0,0.0,0.0,1.86522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15496,1.78074,0.0,0.0,0.0,1.0305199999999999,1.6501,0.0,0.895,0.0,0.0,3.91744,0.0,0.0,1.0198,1.82706,4.51036,0.0,10.43946,2.76236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9315,0.0,1.5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7868199999999999,0.0,0.0,0.0,0.0,0.0,1.1211,0.0,0.0,0.0,5.16964,0.0,0.99296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41012,0.97598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7753599999999998,0.0,0.0,0.0,1.5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4041,0.0,0.0,0.0,0.0,0.0,0.0,5.604100000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.48564,0.0,0.0,2.03074,0.0,0.0,0.0,6.760619999999999,1.52272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04528,0.0,0.0,1.23244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3823600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1064799999999995,0.0,0.0,0.0,0.0,0.89102,2.68418,0.0,0.0,0.0,0.0,0.0,2.1737399999999996,0.0,0.0,1.7034200000000002,1.16502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,7.73756,1.0729600000000001,0.0,0.0,1.0419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38608,0.0,5.72606,0.0,0.0,0.0,0.0,2.2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69978,0.62074,0.0,0.0,0.0,0.0,0.63866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21188,0.0,0.0,2.8935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51304,0.0,0.0,0.0,0.0,0.895,0.0,0.0,0.0,1.5189000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.593859999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47464,0.0,1.02776,0.0,0.0,1.4359600000000001,0.0,0.0,0.0,0.0,0.0,1.32144,0.0,0.0,0.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34224,0.0,0.0,0.0,1.85546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9440399999999998,0.0,0.0,0.0,0.0,0.65136,1.4703,0.0,1.0920999999999998,0.0,0.0,1.77424,3.4508,0.0,0.7850199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214,3.57246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33338,0.0,0.0,0.0,0.0,0.0,2.53002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07044,1.6784400000000002,0.0,0.0,0.0,0.0,0.0,5.50064,0.0,0.0,0.0,1.90618,1.92698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44002,0.0
166,0.0,0.0,0.0,0.0,0.0,3.16842,0.0,0.0,0.0,0.0,0.0,0.0,1.2644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7797799999999998,0.0,1.13482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69978,0.0,0.0,0.0,0.0,0.0,1.02646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08436,2.38544,0.0,6.20508,0.0,0.0,0.0,0.0,4.64836,1.51304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59192,0.0,0.0,0.0,0.0,0.0,0.0,1.7792000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6236,0.0,1.67948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87138,0.0,0.0,4.3899799999999995,4.87042,0.0,0.0,0.0,0.0,2.25616,1.7159200000000001,0.0,1.5092,1.52126,0.0,0.87064,0.0,0.0,0.0,1.2334,0.0,0.0,0.0,0.0,0.0,2.28792,2.08444,0.0,0.0,2.04048,0.98478,0.0,0.0,0.0,1.0794000000000001,0.0,0.0,4.69112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785,0.0,0.0,0.0,1.2953800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84752,0.0,0.0,0.06404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725,1.13518,0.0,0.0
167,0.0,0.0,0.0,1.00824,2.89426,2.571,0.0,0.0,0.0,0.0,0.0,0.0,1.09924,0.0,1.38608,0.0,0.0,0.0,0.0,0.0,0.0,2.38338,1.72394,0.0,6.503299999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.78632,0.0,0.0,0.0,0.0,1.98982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09036,0.0,0.0,0.0,0.0,0.0,1.21512,0.0,0.8689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08018,0.0,3.4305000000000003,1.3576400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93908,0.0,0.0,2.5551999999999997,0.0,0.0,0.0,2.20358,0.0,0.0,0.0,0.0,0.0,0.0,2.4347800000000004,0.0,0.0,0.0,1.07088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58932,0.0,1.9424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9602,0.0,1.1728800000000001,4.40792,0.0,2.33004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.812859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1609,0.0,0.0,0.0,0.0,1.5325,0.0,2.99312,0.0,0.0,1.47576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4567999999999999,0.0,1.89532,0.0,0.43926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253800000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.1765999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73196,0.0,0.0,1.06178,0.0,0.0,3.0720799999999997,0.0,0.63476,0.0,0.0,0.0,2.26678,0.0,0.0,0.0,0.0,0.0,1.94228,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,1.00824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86576,0.0,0.0,0.0,0.0,0.0,2.71968,0.0,0.0,1.55476,0.0,0.0,0.0,0.0,4.36936,0.0,1.9196,0.0,0.59672,0.0,0.0,0.0,2.51544,0.0,1.0198,0.0,0.0,1.88308,4.6851,0.0,0.0,0.0,0.0,0.5448999999999998,1.54088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62534,2.57422,0.0,1.3576400000000002,0.0,14.204700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05352,0.0,3.2527600000000003,0.0,0.0,7.28804,0.0,3.5414,0.0,0.0,0.0,0.0,0.0,1.6296199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47136,0.0,0.0,8.812109999999999,0.0,0.0,0.0,0.0,5.17684,1.21744,0.0,0.0,0.0,0.0,59.56931000000001,0.0,0.0,0.0,11.13452,0.0,0.62778,0.0,0.0,0.7265199999999998,0.0,0.0,0.0,2.50382,0.0,0.0,0.0,0.0,0.0,0.69598,0.84376,0.0,0.0,0.0,0.0,3.04544,0.0,0.0,0.0,0.0,3.88508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9382800000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26416,0.0,0.0,1.65748,0.0,2.07678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882999999999998,0.0,0.0,2.0197,2.40642,0.0,0.0,2.90704,0.0,2.91164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31369,0.0,0.0,0.0,0.0,1.38608,0.0,2.6785,0.0,0.0,0.0,0.0,0.0,1.1385399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91536,0.5789,3.10254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01304,0.0,0.0,2.0301199999999997,0.0,1.34334,0.0,1.93908,0.0,0.0,0.0,0.0,0.0,0.62534,0.0,0.0,1.5794000000000001,0.0,0.0,0.0,0.0,0.843,0.0,5.14446,1.11722,4.605840000000001,0.0,0.64648,0.0,0.0,0.0,4.59414,0.0,0.0,3.68654,0.0,0.0,0.0,3.01474,0.0,2.5318,0.0,0.0,0.0,3.2675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49118,0.0,2.77876,0.0,0.0,0.0,0.4127,0.0,0.0,4.9916,0.0,0.0,0.0,8.08098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05461,0.95178,0.0,0.60872,20.02928,0.0,0.0,0.0,0.0,0.0,0.0,1.62506,1.1249200000000001,0.0,7.82578,0.0,0.0,0.0,1.5325,0.0,0.0,0.0,0.0,0.0,5.28138,0.0,0.0,0.85308,1.42998,1.2898800000000001,0.0,0.0,0.0,3.19184,0.95096,0.0,0.67382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5810200000000005,0.0,0.0,0.0,2.07678,0.0,0.0,0.0,0.0,0.0,0.0,2.7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58736,0.0,0.0,0.0,0.0,2.40372,0.0,0.0,0.0,0.0,4.264,2.24284,0.0,2.46046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63306,13.21938,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56184,0.0,0.0,0.0,0.0,0.0,2.45494,0.0,1.86522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24172,0.0,0.0,0.0,0.0,6.99714,0.0,1.42324,0.0,0.0,2.97668,0.0,0.0,0.0,0.0,0.0,0.5772,0.0,4.28856,0.0,0.0,0.0,0.0,0.0,0.0,1.22014,0.0,0.0,3.14638,2.6296,0.0,0.0,0.0,6.22938,0.0,0.0,0.8242999999999998,0.0,0.0,0.0,1.14506,0.0,0.0,0.0,0.0,0.0,0.0,1.15748,0.0,0.0,0.93308,2.8719200000000003,1.65674,0.0,0.0,0.0,0.0,0.0,0.0,3.32448,0.0,0.0,0.0,0.96954,0.64648,0.0,0.8611,0.0,0.0,0.0,0.0,3.12338,0.0,0.0,2.28892,0.0,2.44392,0.0,0.0,0.0,4.96144,0.0,0.0,0.0,0.0,2.85616,0.0,0.0,0.0,0.0,0.0,2.7896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2691199999999998,0.0,0.0,1.39712,0.0,2.23292,0.0,1.20588,0.0,0.0,6.58742,0.0,0.0,0.0,0.0,1.18242,0.0,20.444080000000003,0.0,0.0,0.0,0.0,0.0,1.00038,0.0,0.0,0.0,0.0,0.0,0.65136,0.0,1.17956,0.0,0.0,2.50382,0.0,0.0,6.99552,0.0,0.0,0.0,1.90112,0.0,0.0,0.0,1.9882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77124,0.98642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89446,0.0,0.0,0.0,0.0,0.0,0.0,4.699739999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.7671199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75846,0.0,0.0,2.85346,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,1.2644000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07874,0.0,0.0,0.0,0.86968,0.0,0.0,0.0,0.0,0.0,3.39302,0.0,2.71366,0.0,1.98982,0.0,0.0,0.0,0.59672,0.0,0.0,0.0,0.0,0.0,0.0,0.5772,0.0,0.0,1.83072,0.0,1.87778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549,0.0,2.3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4359600000000001,0.0,0.0,0.0,0.0,0.78082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78956,6.2751,0.0,0.0,0.0,0.0,0.0,0.0,0.97598,0.0,0.0,0.0,2.80142,0.0,1.4623199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69848,0.0,4.6981,0.0,0.607,0.0,0.0,1.40474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49606,0.0,4.03812,2.13156,0.0,0.0,0.0,0.0,0.0,0.62778,1.09056,0.0,0.0,1.5325,0.6617799999999998,0.0,0.0,0.88712,2.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69504,0.0,0.0,0.0,2.19178,1.6943199999999998,2.19476,0.0,0.0,0.0,1.4386199999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.83674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41568,0.0,1.47116,0.0,2.43702,0.0,0.0,0.0,0.0,0.0,1.0072,0.0,0.0,1.23876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43696,0.0,0.0,0.0,1.5321,0.0,0.85124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85346,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,1.3563,0.0,1.29296,0.0,0.0,0.0,0.0,0.0,1.74576,0.0,2.3268,0.0,3.89486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9315999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5789,0.0,0.0,0.7797799999999998,0.0,0.0,0.0,0.0,2.59118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6501,3.4305000000000003,1.3576400000000002,0.01936,0.0,0.0,0.0,0.0,0.0,0.0,43.32674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80884,0.0,0.0,0.0,2.58042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85478,0.0,0.0,0.0,0.0,2.31588,0.0,0.0,0.0,0.0,0.0,0.0,1.26912,2.46654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58006,0.0,0.62778,0.0,1.31876,0.0,0.0,0.0,0.0,0.0,2.7297399999999996,0.0,0.0,0.0,1.5398800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87824,0.0,0.0,1.89124,0.0,0.0,0.0,0.0,1.75104,0.0,0.0,1.91498,0.0,0.0,0.62902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469,0.0,0.7182999999999998,0.0,0.0,1.53292,1.4284000000000001,0.0,0.0,2.35444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61174,0.0,0.0,0.0,0.58258,0.0,0.0,0.0,0.0,1.9767800000000002,0.0,0.0,0.0,0.0,1.69054,1.83306,0.0,0.0,1.30072,2.66502,2.8592199999999997,0.0,0.0,2.53658,1.12142,0.0,0.0,1.96036,6.68464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23638,0.0
